,year,month,day,hour,weekday,weekofyear,quarter,OilTemp
12080,0.5,0.9090909090909091,0.5,0.34782608695652173,0.5,0.8823529411764706,1.0,0.213488527214362
12081,0.5,0.9090909090909091,0.5,0.3913043478260869,0.5,0.8823529411764706,1.0,0.21770119649217234
12082,0.5,0.9090909090909091,0.5,0.43478260869565216,0.5,0.8823529411764706,1.0,0.2190987681536944
12083,0.5,0.9090909090909091,0.5,0.4782608695652174,0.5,0.8823529411764706,1.0,0.22049633981521638
12084,0.5,0.9090909090909091,0.5,0.5217391304347826,0.5,0.8823529411764706,1.0,0.2190987681536944
12085,0.5,0.9090909090909091,0.5,0.5652173913043478,0.5,0.8823529411764706,1.0,0.2190987681536944
12086,0.5,0.9090909090909091,0.5,0.6086956521739131,0.5,0.8823529411764706,1.0,0.22049633981521638
12087,0.5,0.9090909090909091,0.5,0.6521739130434783,0.5,0.8823529411764706,1.0,0.2190987681536944
12088,0.5,0.9090909090909091,0.5,0.6956521739130435,0.5,0.8823529411764706,1.0,0.216283661017228
12089,0.5,0.9090909090909091,0.5,0.7391304347826086,0.5,0.8823529411764706,1.0,0.22049633981521638
12090,0.5,0.9090909090909091,0.5,0.7826086956521738,0.5,0.8823529411764706,1.0,0.2190987681536944
12091,0.5,0.9090909090909091,0.5,0.8260869565217391,0.5,0.8823529411764706,1.0,0.216283661017228
12092,0.5,0.9090909090909091,0.5,0.8695652173913043,0.5,0.8823529411764706,1.0,0.22049633981521638
12093,0.5,0.9090909090909091,0.5,0.9130434782608695,0.5,0.8823529411764706,1.0,0.213488527214362
12094,0.5,0.9090909090909091,0.5,0.9565217391304348,0.5,0.8823529411764706,1.0,0.22049633981521638
12095,0.5,0.9090909090909091,0.5,1.0,0.5,0.8823529411764706,1.0,0.213488527214362
12096,0.5,0.9090909090909091,0.5333333333333333,0.0,0.6666666666666666,0.8823529411764706,1.0,0.216283661017228
12097,0.5,0.9090909090909091,0.5333333333333333,0.043478260869565216,0.6666666666666666,0.8823529411764706,1.0,0.20927585793655168
12098,0.5,0.9090909090909091,0.5333333333333333,0.08695652173913043,0.6666666666666666,0.8823529411764706,1.0,0.21488609887588406
12099,0.5,0.9090909090909091,0.5333333333333333,0.13043478260869565,0.6666666666666666,0.8823529411764706,1.0,0.21207099173941768
12100,0.5,0.9090909090909091,0.5333333333333333,0.17391304347826086,0.6666666666666666,0.8823529411764706,1.0,0.21488609887588406
12101,0.5,0.9090909090909091,0.5333333333333333,0.21739130434782608,0.6666666666666666,0.8823529411764706,1.0,0.22331143743150472
12102,0.5,0.9090909090909091,0.5333333333333333,0.2608695652173913,0.6666666666666666,0.8823529411764706,1.0,0.2190987681536944
12103,0.5,0.9090909090909091,0.5333333333333333,0.30434782608695654,0.6666666666666666,0.8823529411764706,1.0,0.22049633981521638
12104,0.5,0.9090909090909091,0.5333333333333333,0.34782608695652173,0.6666666666666666,0.8823529411764706,1.0,0.192405217011888
12105,0.5,0.9090909090909091,0.5333333333333333,0.3913043478260869,0.6666666666666666,0.8823529411764706,1.0,0.22752410670931505
12106,0.5,0.9090909090909091,0.5333333333333333,0.43478260869565216,0.6666666666666666,0.8823529411764706,1.0,0.2387645524014021
12107,0.5,0.9090909090909091,0.5333333333333333,0.4782608695652174,0.6666666666666666,0.8823529411764706,1.0,0.23313434764864738
12108,0.5,0.9090909090909091,0.5333333333333333,0.5217391304347826,0.6666666666666666,0.8823529411764706,1.0,0.1980354217646427
12109,0.5,0.9090909090909091,0.5333333333333333,0.5652173913043478,0.6666666666666666,0.8823529411764706,1.0,0.23594944526493572
12110,0.5,0.9090909090909091,0.5333333333333333,0.6086956521739131,0.6666666666666666,0.8823529411764706,1.0,0.22049633981521638
12111,0.5,0.9090909090909091,0.5333333333333333,0.6521739130434783,0.6666666666666666,0.8823529411764706,1.0,0.23313434764864738
12112,0.5,0.9090909090909091,0.5333333333333333,0.6956521739130435,0.6666666666666666,0.8823529411764706,1.0,0.22331143743150472
12113,0.5,0.9090909090909091,0.5333333333333333,0.7391304347826086,0.6666666666666666,0.8823529411764706,1.0,0.20083055556750867
12114,0.5,0.9090909090909091,0.5333333333333333,0.7826086956521738,0.6666666666666666,0.8823529411764706,1.0,0.2064607603202634
12115,0.5,0.9090909090909091,0.5333333333333333,0.8260869565217391,0.6666666666666666,0.8823529411764706,1.0,0.20927585793655168
12116,0.5,0.9090909090909091,0.5333333333333333,0.8695652173913043,0.6666666666666666,0.8823529411764706,1.0,0.23313434764864738
12117,0.5,0.9090909090909091,0.5333333333333333,0.9130434782608695,0.6666666666666666,0.8823529411764706,1.0,0.21488609887588406
12118,0.5,0.9090909090909091,0.5333333333333333,0.9565217391304348,0.6666666666666666,0.8823529411764706,1.0,0.12640006118808855
12119,0.5,0.9090909090909091,0.5333333333333333,1.0,0.6666666666666666,0.8823529411764706,1.0,0.09972647504972676
12120,0.5,0.9090909090909091,0.5666666666666667,0.0,0.8333333333333333,0.8823529411764706,1.0,0.08145826127351881
12121,0.5,0.9090909090909091,0.5666666666666667,0.043478260869565216,0.8333333333333333,0.8823529411764706,1.0,0.08145826127351881
12122,0.5,0.9090909090909091,0.5666666666666667,0.08695652173913043,0.8333333333333333,0.8823529411764706,1.0,0.12779763284961057
12123,0.5,0.9090909090909091,0.5666666666666667,0.13043478260869565,0.8333333333333333,0.8823529411764706,1.0,0.12218739191027822
12124,0.5,0.9090909090909091,0.5666666666666667,0.17391304347826086,0.8333333333333333,0.8823529411764706,1.0,0.13061273046589889
12125,0.5,0.9090909090909091,0.5666666666666667,0.21739130434782608,0.8333333333333333,0.8823529411764706,1.0,0.13201030212742088
12126,0.5,0.9090909090909091,0.5666666666666667,0.2608695652173913,0.8333333333333333,0.8823529411764706,1.0,0.13342783284227624
12127,0.5,0.9090909090909091,0.5666666666666667,0.30434782608695654,0.8333333333333333,0.8823529411764706,1.0,0.14466827377427427
12128,0.5,0.9090909090909091,0.5666666666666667,0.34782608695652173,0.8333333333333333,0.8823529411764706,1.0,0.13903807378160857
12129,0.5,0.9090909090909091,0.5666666666666667,0.3913043478260869,0.8333333333333333,0.8823529411764706,1.0,0.14606584543579626
12130,0.5,0.9090909090909091,0.5666666666666667,0.43478260869565216,0.8333333333333333,0.8823529411764706,1.0,0.14606584543579626
12131,0.5,0.9090909090909091,0.5666666666666667,0.4782608695652174,0.8333333333333333,0.8823529411764706,1.0,0.1502785147136066
12132,0.5,0.9090909090909091,0.5666666666666667,0.5217391304347826,0.8333333333333333,0.8823529411764706,1.0,0.16573162968350397
12133,0.5,0.9090909090909091,0.5666666666666667,0.5652173913043478,0.8333333333333333,0.8823529411764706,1.0,0.17275939657760264
12134,0.5,0.9090909090909091,0.5666666666666667,0.6086956521739131,0.8333333333333333,0.8823529411764706,1.0,0.17697206585541292
12135,0.5,0.9090909090909091,0.5666666666666667,0.6521739130434783,0.8333333333333333,0.8823529411764706,1.0,0.17134186110265825
12136,0.5,0.9090909090909091,0.5666666666666667,0.6956521739130435,0.8333333333333333,0.8823529411764706,1.0,0.1699442989613143
12137,0.5,0.9090909090909091,0.5666666666666667,0.7391304347826086,0.8333333333333333,0.8823529411764706,1.0,0.16712919182484792
12138,0.5,0.9090909090909091,0.5666666666666667,0.7826086956521738,0.8333333333333333,0.8823529411764706,1.0,0.1699442989613143
12139,0.5,0.9090909090909091,0.5666666666666667,0.8260869565217391,0.8333333333333333,0.8823529411764706,1.0,0.15588875089284993
12140,0.5,0.9090909090909091,0.5666666666666667,0.8695652173913043,0.8333333333333333,0.8823529411764706,1.0,0.14746341233722923
12141,0.5,0.9090909090909091,0.5666666666666667,0.9130434782608695,0.8333333333333333,0.8823529411764706,1.0,0.13201030212742088
12142,0.5,0.9090909090909091,0.5666666666666667,0.9565217391304348,0.8333333333333333,0.8823529411764706,1.0,0.12640006118808855
12143,0.5,0.9090909090909091,0.5666666666666667,1.0,0.8333333333333333,0.8823529411764706,1.0,0.14045560449646388
12144,0.5,0.9090909090909091,0.6,0.0,1.0,0.8823529411764706,1.0,0.13624293521865355
12145,0.5,0.9090909090909091,0.6,0.043478260869565216,1.0,0.8823529411764706,1.0,0.13624293521865355
12146,0.5,0.9090909090909091,0.6,0.08695652173913043,1.0,0.8823529411764706,1.0,0.14746341233722923
12147,0.5,0.9090909090909091,0.6,0.13043478260869565,1.0,0.8823529411764706,1.0,0.13903807378160857
12148,0.5,0.9090909090909091,0.6,0.17391304347826086,1.0,0.8823529411764706,1.0,0.14606584543579626
12149,0.5,0.9090909090909091,0.6,0.21739130434782608,1.0,0.8823529411764706,1.0,0.14606584543579626
12150,0.5,0.9090909090909091,0.6,0.2608695652173913,1.0,0.8823529411764706,1.0,0.13764050212008655
12151,0.5,0.9090909090909091,0.6,0.30434782608695654,1.0,0.8823529411764706,1.0,0.13903807378160857
12152,0.5,0.9090909090909091,0.6,0.34782608695652173,1.0,0.8823529411764706,1.0,0.14045560449646388
12153,0.5,0.9090909090909091,0.6,0.3913043478260869,1.0,0.8823529411764706,1.0,0.14045560449646388
12154,0.5,0.9090909090909091,0.6,0.43478260869565216,1.0,0.8823529411764706,1.0,0.13764050212008655
12155,0.5,0.9090909090909091,0.6,0.4782608695652174,1.0,0.8823529411764706,1.0,0.14466827377427427
12156,0.5,0.9090909090909091,0.6,0.5217391304347826,1.0,0.8823529411764706,1.0,0.1516760816150396
12157,0.5,0.9090909090909091,0.6,0.5652173913043478,1.0,0.8823529411764706,1.0,0.15730628636779426
12158,0.5,0.9090909090909091,0.6,0.6086956521739131,1.0,0.8823529411764706,1.0,0.14746341233722923
12159,0.5,0.9090909090909091,0.6,0.6521739130434783,1.0,0.8823529411764706,1.0,0.1502785147136066
12160,0.5,0.9090909090909091,0.6,0.6956521739130435,1.0,0.8823529411764706,1.0,0.15730628636779426
12161,0.5,0.9090909090909091,0.6,0.7391304347826086,1.0,0.8823529411764706,1.0,0.15870385326922726
12162,0.5,0.9090909090909091,0.6,0.7826086956521738,1.0,0.8823529411764706,1.0,0.15730628636779426
12163,0.5,0.9090909090909091,0.6,0.8260869565217391,1.0,0.8823529411764706,1.0,0.15588875089284993
12164,0.5,0.9090909090909091,0.6,0.8695652173913043,1.0,0.8823529411764706,1.0,0.15870385326922726
12165,0.5,0.9090909090909091,0.6,0.9130434782608695,1.0,0.8823529411764706,1.0,0.15730628636779426
12166,0.5,0.9090909090909091,0.6,0.9565217391304348,1.0,0.8823529411764706,1.0,0.16151896040569366
12167,0.5,0.9090909090909091,0.6,1.0,1.0,0.8823529411764706,1.0,0.16573162968350397
12168,0.5,0.9090909090909091,0.6333333333333333,0.0,0.0,0.9019607843137254,1.0,0.15730628636779426
12169,0.5,0.9090909090909091,0.6333333333333333,0.043478260869565216,0.0,0.9019607843137254,1.0,0.15588875089284993
12170,0.5,0.9090909090909091,0.6333333333333333,0.08695652173913043,0.0,0.9019607843137254,1.0,0.16712919182484792
12171,0.5,0.9090909090909091,0.6333333333333333,0.13043478260869565,0.0,0.9019607843137254,1.0,0.15588875089284993
12172,0.5,0.9090909090909091,0.6333333333333333,0.17391304347826086,0.0,0.9019607843137254,1.0,0.14185317615798593
12173,0.5,0.9090909090909091,0.6333333333333333,0.21739130434782608,0.0,0.9019607843137254,1.0,0.13764050212008655
12174,0.5,0.9090909090909091,0.6333333333333333,0.2608695652173913,0.0,0.9019607843137254,1.0,0.14325074305941887
12175,0.5,0.9090909090909091,0.6333333333333333,0.30434782608695654,0.0,0.9019607843137254,1.0,0.13342783284227624
12176,0.5,0.9090909090909091,0.6333333333333333,0.34782608695652173,0.0,0.9019607843137254,1.0,0.1488809478121736
12177,0.5,0.9090909090909091,0.6333333333333333,0.3913043478260869,0.0,0.9019607843137254,1.0,0.16291652254703762
12178,0.5,0.9090909090909091,0.6333333333333333,0.43478260869565216,0.0,0.9019607843137254,1.0,0.15730628636779426
12179,0.5,0.9090909090909091,0.6333333333333333,0.4782608695652174,0.0,0.9019607843137254,1.0,0.17836963751693496
12180,0.5,0.9090909090909091,0.6333333333333333,0.5217391304347826,0.0,0.9019607843137254,1.0,0.1938227429666543
12181,0.5,0.9090909090909091,0.6333333333333333,0.5652173913043478,0.0,0.9019607843137254,1.0,0.18961007368884397
12182,0.5,0.9090909090909091,0.6333333333333333,0.6086956521739131,0.0,0.9019607843137254,1.0,0.1980354217646427
12183,0.5,0.9090909090909091,0.6333333333333333,0.6521739130434783,0.0,0.9019607843137254,1.0,0.18539740441103364
12184,0.5,0.9090909090909091,0.6333333333333333,0.6956521739130435,0.0,0.9019607843137254,1.0,0.18961007368884397
12185,0.5,0.9090909090909091,0.6333333333333333,0.7391304347826086,0.0,0.9019607843137254,1.0,0.1938227429666543
12186,0.5,0.9090909090909091,0.6333333333333333,0.7826086956521738,0.0,0.9019607843137254,1.0,0.18539740441103364
12187,0.5,0.9090909090909091,0.6333333333333333,0.8260869565217391,0.0,0.9019607843137254,1.0,0.17836963751693496
12188,0.5,0.9090909090909091,0.6333333333333333,0.8695652173913043,0.0,0.9019607843137254,1.0,0.1755545303804686
12189,0.5,0.9090909090909091,0.6333333333333333,0.9130434782608695,0.0,0.9019607843137254,1.0,0.18397987845626734
12190,0.5,0.9090909090909091,0.6333333333333333,0.9565217391304348,0.0,0.9019607843137254,1.0,0.17976719965827892
12191,0.5,0.9090909090909091,0.6333333333333333,1.0,0.0,0.9019607843137254,1.0,0.1825823067947453
12192,0.5,0.9090909090909091,0.6666666666666666,0.0,0.16666666666666666,0.9019607843137254,1.0,0.17836963751693496
12193,0.5,0.9090909090909091,0.6666666666666666,0.043478260869565216,0.16666666666666666,0.9019607843137254,1.0,0.1811847351332233
12194,0.5,0.9090909090909091,0.6666666666666666,0.08695652173913043,0.16666666666666666,0.9019607843137254,1.0,0.1755545303804686
12195,0.5,0.9090909090909091,0.6666666666666666,0.13043478260869565,0.16666666666666666,0.9019607843137254,1.0,0.17836963751693496
12196,0.5,0.9090909090909091,0.6666666666666666,0.17391304347826086,0.16666666666666666,0.9019607843137254,1.0,0.17134186110265825
12197,0.5,0.9090909090909091,0.6666666666666666,0.21739130434782608,0.16666666666666666,0.9019607843137254,1.0,0.17415696823912463
12198,0.5,0.9090909090909091,0.6666666666666666,0.2608695652173913,0.16666666666666666,0.9019607843137254,1.0,0.17134186110265825
12199,0.5,0.9090909090909091,0.6666666666666666,0.30434782608695654,0.16666666666666666,0.9019607843137254,1.0,0.16431409420855964
12200,0.5,0.9090909090909091,0.6666666666666666,0.34782608695652173,0.16666666666666666,0.9019607843137254,1.0,0.16854672729979228
12201,0.5,0.9090909090909091,0.6666666666666666,0.3913043478260869,0.16666666666666666,0.9019607843137254,1.0,0.16712919182484792
12202,0.5,0.9090909090909091,0.6666666666666666,0.43478260869565216,0.16666666666666666,0.9019607843137254,1.0,0.16854672729979228
12203,0.5,0.9090909090909091,0.6666666666666666,0.4782608695652174,0.16666666666666666,0.9019607843137254,1.0,0.16712919182484792
12204,0.5,0.9090909090909091,0.6666666666666666,0.5217391304347826,0.16666666666666666,0.9019607843137254,1.0,0.17275939657760264
12205,0.5,0.9090909090909091,0.6666666666666666,0.5652173913043478,0.16666666666666666,0.9019607843137254,1.0,0.17836963751693496
12206,0.5,0.9090909090909091,0.6666666666666666,0.6086956521739131,0.16666666666666666,0.9019607843137254,1.0,0.1755545303804686
12207,0.5,0.9090909090909091,0.6666666666666666,0.6521739130434783,0.16666666666666666,0.9019607843137254,1.0,0.1755545303804686
12208,0.5,0.9090909090909091,0.6666666666666666,0.6956521739130435,0.16666666666666666,0.9019607843137254,1.0,0.1811847351332233
12209,0.5,0.9090909090909091,0.6666666666666666,0.7391304347826086,0.16666666666666666,0.9019607843137254,1.0,0.1825823067947453
12210,0.5,0.9090909090909091,0.6666666666666666,0.7826086956521738,0.16666666666666666,0.9019607843137254,1.0,0.1811847351332233
12211,0.5,0.9090909090909091,0.6666666666666666,0.8260869565217391,0.16666666666666666,0.9019607843137254,1.0,0.18397987845626734
12212,0.5,0.9090909090909091,0.6666666666666666,0.8695652173913043,0.16666666666666666,0.9019607843137254,1.0,0.18679497607255566
12213,0.5,0.9090909090909091,0.6666666666666666,0.9130434782608695,0.16666666666666666,0.9019607843137254,1.0,0.20083055556750867
12214,0.5,0.9090909090909091,0.6666666666666666,0.9565217391304348,0.16666666666666666,0.9019607843137254,1.0,0.202248091042453
12215,0.5,0.9090909090909091,0.6666666666666666,1.0,0.16666666666666666,0.9019607843137254,1.0,0.202248091042453
12216,0.5,0.9090909090909091,0.7,0.0,0.3333333333333333,0.9019607843137254,1.0,0.20083055556750867
12217,0.5,0.9090909090909091,0.7,0.043478260869565216,0.3333333333333333,0.9019607843137254,1.0,0.1938227429666543
12218,0.5,0.9090909090909091,0.7,0.08695652173913043,0.3333333333333333,0.9019607843137254,1.0,0.1938227429666543
12219,0.5,0.9090909090909091,0.7,0.13043478260869565,0.3333333333333333,0.9019607843137254,1.0,0.1980354217646427
12220,0.5,0.9090909090909091,0.7,0.17391304347826086,0.3333333333333333,0.9019607843137254,1.0,0.19522031462817632
12221,0.5,0.9090909090909091,0.7,0.21739130434782608,0.3333333333333333,0.9019607843137254,1.0,0.191007645350366
12222,0.5,0.9090909090909091,0.7,0.2608695652173913,0.3333333333333333,0.9019607843137254,1.0,0.18819254773407768
12223,0.5,0.9090909090909091,0.7,0.30434782608695654,0.3333333333333333,0.9019607843137254,1.0,0.18679497607255566
12224,0.5,0.9090909090909091,0.7,0.34782608695652173,0.3333333333333333,0.9019607843137254,1.0,0.18539740441103364
12225,0.5,0.9090909090909091,0.7,0.3913043478260869,0.3333333333333333,0.9019607843137254,1.0,0.18961007368884397
12226,0.5,0.9090909090909091,0.7,0.43478260869565216,0.3333333333333333,0.9019607843137254,1.0,0.18679497607255566
12227,0.5,0.9090909090909091,0.7,0.4782608695652174,0.3333333333333333,0.9019607843137254,1.0,0.19522031462817632
12228,0.5,0.9090909090909091,0.7,0.5217391304347826,0.3333333333333333,0.9019607843137254,1.0,0.19522031462817632
12229,0.5,0.9090909090909091,0.7,0.5652173913043478,0.3333333333333333,0.9019607843137254,1.0,0.22752410670931505
12230,0.5,0.9090909090909091,0.7,0.6086956521739131,0.3333333333333333,0.9019607843137254,1.0,0.216283661017228
12231,0.5,0.9090909090909091,0.7,0.6521739130434783,0.3333333333333333,0.9019607843137254,1.0,0.216283661017228
12232,0.5,0.9090909090909091,0.7,0.6956521739130435,0.3333333333333333,0.9019607843137254,1.0,0.216283661017228
12233,0.5,0.9090909090909091,0.7,0.7391304347826086,0.3333333333333333,0.9019607843137254,1.0,0.21488609887588406
12234,0.5,0.9090909090909091,0.7,0.7826086956521738,0.3333333333333333,0.9019607843137254,1.0,0.22752410670931505
12235,0.5,0.9090909090909091,0.7,0.8260869565217391,0.3333333333333333,0.9019607843137254,1.0,0.22049633981521638
12236,0.5,0.9090909090909091,0.7,0.8695652173913043,0.3333333333333333,0.9019607843137254,1.0,0.20785832246160735
