,date,year,month,day,hour,weekday,weekofyear,quarter,OilTemp
15898,2018-04-24 10:00:00,1.0,0.2727272727272727,0.7666666666666667,0.43478260869565216,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.21067342959807372
15899,2018-04-24 11:00:00,1.0,0.2727272727272727,0.7666666666666667,0.4782608695652174,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.22331143743150472
15900,2018-04-24 12:00:00,1.0,0.2727272727272727,0.7666666666666667,0.5217391304347826,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.2247090090930267
15901,2018-04-24 13:00:00,1.0,0.2727272727272727,0.7666666666666667,0.5652173913043478,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.24157965953786853
15902,2018-04-24 14:00:00,1.0,0.2727272727272727,0.7666666666666667,0.6086956521739131,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.24437478382055644
15903,2018-04-24 15:00:00,1.0,0.2727272727272727,0.7666666666666667,0.6521739130434783,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.25421765785112144
15904,2018-04-24 16:00:00,1.0,0.2727272727272727,0.7666666666666667,0.6956521739130435,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.24579231929550072
15905,2018-04-24 17:00:00,1.0,0.2727272727272727,0.7666666666666667,0.7391304347826086,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.23455188312359176
15906,2018-04-24 18:00:00,1.0,0.2727272727272727,0.7666666666666667,0.7826086956521738,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.25000499809348914
15907,2018-04-24 19:00:00,1.0,0.2727272727272727,0.7666666666666667,0.8260869565217391,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.24016211454274605
15908,2018-04-24 20:00:00,1.0,0.2727272727272727,0.7666666666666667,0.8695652173913043,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.23736698073988005
15909,2018-04-24 21:00:00,1.0,0.2727272727272727,0.7666666666666667,0.9130434782608695,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.23594944526493572
15910,2018-04-24 22:00:00,1.0,0.2727272727272727,0.7666666666666667,0.9565217391304348,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.22892167837083705
15911,2018-04-24 23:00:00,1.0,0.2727272727272727,0.7666666666666667,1.0,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.23455188312359176
15912,2018-04-25 00:00:00,1.0,0.2727272727272727,0.8,0.0,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.23033920432560334
15913,2018-04-25 01:00:00,1.0,0.2727272727272727,0.8,0.043478260869565216,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.22752410670931505
15914,2018-04-25 02:00:00,1.0,0.2727272727272727,0.8,0.08695652173913043,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.23736698073988005
15915,2018-04-25 03:00:00,1.0,0.2727272727272727,0.8,0.13043478260869565,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2317367759871254
15916,2018-04-25 04:00:00,1.0,0.2727272727272727,0.8,0.17391304347826086,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.21207099173941768
15917,2018-04-25 05:00:00,1.0,0.2727272727272727,0.8,0.21739130434782608,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.22191386576998268
15918,2018-04-25 06:00:00,1.0,0.2727272727272727,0.8,0.2608695652173913,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2387645524014021
15919,2018-04-25 07:00:00,1.0,0.2727272727272727,0.8,0.30434782608695654,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2626429964067421
15920,2018-04-25 08:00:00,1.0,0.2727272727272727,0.8,0.34782608695652173,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.24157965953786853
15921,2018-04-25 09:00:00,1.0,0.2727272727272727,0.8,0.3913043478260869,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2514025602348331
15922,2018-04-25 10:00:00,1.0,0.2727272727272727,0.8,0.43478260869565216,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.27106833496236277
15923,2018-04-25 11:00:00,1.0,0.2727272727272727,0.8,0.4782608695652174,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2640405775884422
15924,2018-04-25 12:00:00,1.0,0.2727272727272727,0.8,0.5217391304347826,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2724659161440628
15925,2018-04-25 13:00:00,1.0,0.2727272727272727,0.8,0.5652173913043478,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2584303366491098
15926,2018-04-25 14:00:00,1.0,0.2727272727272727,0.8,0.6086956521739131,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2780961113766395
15927,2018-04-25 15:00:00,1.0,0.2727272727272727,0.8,0.6521739130434783,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.28510391445731575
15928,2018-04-25 16:00:00,1.0,0.2727272727272727,0.8,0.6956521739130435,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2808912546996835
15929,2018-04-25 17:00:00,1.0,0.2727272727272727,0.8,0.7391304347826086,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2921316908715925
15930,2018-04-25 18:00:00,1.0,0.2727272727272727,0.8,0.7826086956521738,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.28652144993226014
15931,2018-04-25 19:00:00,1.0,0.2727272727272727,0.8,0.8260869565217391,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2696507994874184
15932,2018-04-25 20:00:00,1.0,0.2727272727272727,0.8,0.8695652173913043,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2514025602348331
15933,2018-04-25 21:00:00,1.0,0.2727272727272727,0.8,0.9130434782608695,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2626429964067421
15934,2018-04-25 22:00:00,1.0,0.2727272727272727,0.8,0.9565217391304348,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.25982789879045376
15935,2018-04-25 23:00:00,1.0,0.2727272727272727,0.8,1.0,0.3333333333333333,0.3137254901960784,0.3333333333333333,0.2514025602348331
15936,2018-04-26 00:00:00,1.0,0.2727272727272727,0.8333333333333334,0.0,0.5,0.3137254901960784,0.3333333333333333,0.25561521999246534
15937,2018-04-26 01:00:00,1.0,0.2727272727272727,0.8333333333333334,0.043478260869565216,0.5,0.3137254901960784,0.3333333333333333,0.2514025602348331
15938,2018-04-26 02:00:00,1.0,0.2727272727272727,0.8333333333333334,0.08695652173913043,0.5,0.3137254901960784,0.3333333333333333,0.26543813972978614
15939,2018-04-26 03:00:00,1.0,0.2727272727272727,0.8333333333333334,0.13043478260869565,0.5,0.3137254901960784,0.3333333333333333,0.2696507994874184
15940,2018-04-26 04:00:00,1.0,0.2727272727272727,0.8333333333333334,0.17391304347826086,0.5,0.3137254901960784,0.3333333333333333,0.2682532373460744
15941,2018-04-26 05:00:00,1.0,0.2727272727272727,0.8333333333333334,0.21739130434782608,0.5,0.3137254901960784,0.3333333333333333,0.2724659161440628
15942,2018-04-26 06:00:00,1.0,0.2727272727272727,0.8333333333333334,0.2608695652173913,0.5,0.3137254901960784,0.3333333333333333,0.2626429964067421
15943,2018-04-26 07:00:00,1.0,0.2727272727272727,0.8333333333333334,0.30434782608695654,0.5,0.3137254901960784,0.3333333333333333,0.2780961113766395
15944,2018-04-26 08:00:00,1.0,0.2727272727272727,0.8333333333333334,0.34782608695652173,0.5,0.3137254901960784,0.3333333333333333,0.28652144993226014
15945,2018-04-26 09:00:00,1.0,0.2727272727272727,0.8333333333333334,0.3913043478260869,0.5,0.3137254901960784,0.3333333333333333,0.2780961113766395
15946,2018-04-26 10:00:00,1.0,0.2727272727272727,0.8333333333333334,0.43478260869565216,0.5,0.3137254901960784,0.3333333333333333,0.2808912546996835
15947,2018-04-26 11:00:00,1.0,0.2727272727272727,0.8333333333333334,0.4782608695652174,0.5,0.3137254901960784,0.3333333333333333,0.29494678848788086
15948,2018-04-26 12:00:00,1.0,0.2727272727272727,0.8333333333333334,0.5217391304347826,0.5,0.3137254901960784,0.3333333333333333,0.29774193181092484
15949,2018-04-26 13:00:00,1.0,0.2727272727272727,0.8333333333333334,0.5652173913043478,0.5,0.3137254901960784,0.3333333333333333,0.2935292530129364
15950,2018-04-26 14:00:00,1.0,0.2727272727272727,0.8333333333333334,0.6086956521739131,0.5,0.3137254901960784,0.3333333333333333,0.30337212704350147
15951,2018-04-26 15:00:00,1.0,0.2727272727272727,0.8333333333333334,0.6521739130434783,0.5,0.3137254901960784,0.3333333333333333,0.29073412873024856
15952,2018-04-26 16:00:00,1.0,0.2727272727272727,0.8333333333333334,0.6956521739130435,0.5,0.3137254901960784,0.3333333333333333,0.3131950467808222
15953,2018-04-26 17:00:00,1.0,0.2727272727272727,0.8333333333333334,0.7391304347826086,0.5,0.3137254901960784,0.3333333333333333,0.3075848058414899
15954,2018-04-26 18:00:00,1.0,0.2727272727272727,0.8333333333333334,0.7826086956521738,0.5,0.3137254901960784,0.3333333333333333,0.2823087901746279
15955,2018-04-26 19:00:00,1.0,0.2727272727272727,0.8333333333333334,0.8260869565217391,0.5,0.3137254901960784,0.3333333333333333,0.2879190120736041
15956,2018-04-26 20:00:00,1.0,0.2727272727272727,0.8333333333333334,0.8695652173913043,0.5,0.3137254901960784,0.3333333333333333,0.2766785759016951
15957,2018-04-26 21:00:00,1.0,0.2727272727272727,0.8333333333333334,0.9130434782608695,0.5,0.3137254901960784,0.3333333333333333,0.2837063523159718
15958,2018-04-26 22:00:00,1.0,0.2727272727272727,0.8333333333333334,0.9565217391304348,0.5,0.3137254901960784,0.3333333333333333,0.29073412873024856
15959,2018-04-26 23:00:00,1.0,0.2727272727272727,0.8333333333333334,1.0,0.5,0.3137254901960784,0.3333333333333333,0.2780961113766395
15960,2018-04-27 00:00:00,1.0,0.2727272727272727,0.8666666666666667,0.0,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.2766785759016951
15961,2018-04-27 01:00:00,1.0,0.2727272727272727,0.8666666666666667,0.043478260869565216,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.27949367351798343
15962,2018-04-27 02:00:00,1.0,0.2727272727272727,0.8666666666666667,0.08695652173913043,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.27949367351798343
15963,2018-04-27 03:00:00,1.0,0.2727272727272727,0.8666666666666667,0.13043478260869565,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.2696507994874184
15964,2018-04-27 04:00:00,1.0,0.2727272727272727,0.8666666666666667,0.17391304347826086,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.27106833496236277
15965,2018-04-27 05:00:00,1.0,0.2727272727272727,0.8666666666666667,0.21739130434782608,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.27388343257865105
15966,2018-04-27 06:00:00,1.0,0.2727272727272727,0.8666666666666667,0.2608695652173913,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.2766785759016951
15967,2018-04-27 07:00:00,1.0,0.2727272727272727,0.8666666666666667,0.30434782608695654,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.2879190120736041
15968,2018-04-27 08:00:00,1.0,0.2727272727272727,0.8666666666666667,0.34782608695652173,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.30476970822520155
15969,2018-04-27 09:00:00,1.0,0.2727272727272727,0.8666666666666667,0.3913043478260869,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.30618722465978976
15970,2018-04-27 10:00:00,1.0,0.2727272727272727,0.8666666666666667,0.43478260869565216,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.31461258225576655
15971,2018-04-27 11:00:00,1.0,0.2727272727272727,0.8666666666666667,0.4782608695652174,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.3075848058414899
15972,2018-04-27 12:00:00,1.0,0.2727272727272727,0.8666666666666667,0.5217391304347826,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.3131950467808222
15973,2018-04-27 13:00:00,1.0,0.2727272727272727,0.8666666666666667,0.5652173913043478,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.3356759191246402
15974,2018-04-27 14:00:00,1.0,0.2727272727272727,0.8666666666666667,0.6086956521739131,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.3427036955389169
15975,2018-04-27 15:00:00,1.0,0.2727272727272727,0.8666666666666667,0.6521739130434783,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.36095193479150217
15976,2018-04-27 16:00:00,1.0,0.2727272727272727,0.8666666666666667,0.6956521739130435,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.3651646135894906
15977,2018-04-27 17:00:00,1.0,0.2727272727272727,0.8666666666666667,0.7391304347826086,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.36095193479150217
15978,2018-04-27 18:00:00,1.0,0.2727272727272727,0.8666666666666667,0.7826086956521738,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.355341712892526
15979,2018-04-27 19:00:00,1.0,0.2727272727272727,0.8666666666666667,0.8260869565217391,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.3300457238920636
15980,2018-04-27 20:00:00,1.0,0.2727272727272727,0.8666666666666667,0.8695652173913043,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.31461258225576655
15981,2018-04-27 21:00:00,1.0,0.2727272727272727,0.8666666666666667,0.9130434782608695,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.3075848058414899
15982,2018-04-27 22:00:00,1.0,0.2727272727272727,0.8666666666666667,0.9565217391304348,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.30195459156855714
15983,2018-04-27 23:00:00,1.0,0.2727272727272727,0.8666666666666667,1.0,0.6666666666666666,0.3137254901960784,0.3333333333333333,0.3005570294272132
15984,2018-04-28 00:00:00,1.0,0.2727272727272727,0.9,0.0,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.29774193181092484
15985,2018-04-28 01:00:00,1.0,0.2727272727272727,0.9,0.043478260869565216,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.29494678848788086
15986,2018-04-28 02:00:00,1.0,0.2727272727272727,0.9,0.08695652173913043,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.3005570294272132
15987,2018-04-28 03:00:00,1.0,0.2727272727272727,0.9,0.13043478260869565,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.2724659161440628
15988,2018-04-28 04:00:00,1.0,0.2727272727272727,0.9,0.17391304347826086,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.2724659161440628
15989,2018-04-28 05:00:00,1.0,0.2727272727272727,0.9,0.21739130434782608,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.27106833496236277
15990,2018-04-28 06:00:00,1.0,0.2727272727272727,0.9,0.2608695652173913,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.27106833496236277
15991,2018-04-28 07:00:00,1.0,0.2727272727272727,0.9,0.30434782608695654,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.27388343257865105
15992,2018-04-28 08:00:00,1.0,0.2727272727272727,0.9,0.34782608695652173,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.28510391445731575
15993,2018-04-28 09:00:00,1.0,0.2727272727272727,0.9,0.3913043478260869,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.2823087901746279
15994,2018-04-28 10:00:00,1.0,0.2727272727272727,0.9,0.43478260869565216,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.29774193181092484
15995,2018-04-28 11:00:00,1.0,0.2727272727272727,0.9,0.4782608695652174,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.29774193181092484
15996,2018-04-28 12:00:00,1.0,0.2727272727272727,0.9,0.5217391304347826,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.3075848058414899
15997,2018-04-28 13:00:00,1.0,0.2727272727272727,0.9,0.5652173913043478,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.3174077065384545
15998,2018-04-28 14:00:00,1.0,0.2727272727272727,0.9,0.6086956521739131,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.33707350030634026
15999,2018-04-28 15:00:00,1.0,0.2727272727272727,0.9,0.6521739130434783,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.345498838861961
16000,2018-04-28 16:00:00,1.0,0.2727272727272727,0.9,0.6956521739130435,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.35955437265015827
16001,2018-04-28 17:00:00,1.0,0.2727272727272727,0.9,0.7391304347826086,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.3427036955389169
16002,2018-04-28 18:00:00,1.0,0.2727272727272727,0.9,0.7826086956521738,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.3328608215083519
16003,2018-04-28 19:00:00,1.0,0.2727272727272727,0.9,0.8260869565217391,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.3174077065384545
16004,2018-04-28 20:00:00,1.0,0.2727272727272727,0.9,0.8695652173913043,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.3117974655991221
16005,2018-04-28 21:00:00,1.0,0.2727272727272727,0.9,0.9130434782608695,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.30337212704350147
16006,2018-04-28 22:00:00,1.0,0.2727272727272727,0.9,0.9565217391304348,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.29774193181092484
16007,2018-04-28 23:00:00,1.0,0.2727272727272727,0.9,1.0,0.8333333333333333,0.3137254901960784,0.3333333333333333,0.29494678848788086
16008,2018-04-29 00:00:00,1.0,0.2727272727272727,0.9333333333333333,0.0,1.0,0.3137254901960784,0.3333333333333333,0.29915946728586923
16009,2018-04-29 01:00:00,1.0,0.2727272727272727,0.9333333333333333,0.043478260869565216,1.0,0.3137254901960784,0.3333333333333333,0.3131950467808222
16010,2018-04-29 02:00:00,1.0,0.2727272727272727,0.9333333333333333,0.08695652173913043,1.0,0.3137254901960784,0.3333333333333333,0.3131950467808222
16011,2018-04-29 03:00:00,1.0,0.2727272727272727,0.9333333333333333,0.13043478260869565,1.0,0.3137254901960784,0.3333333333333333,0.30476970822520155
16012,2018-04-29 04:00:00,1.0,0.2727272727272727,0.9333333333333333,0.17391304347826086,1.0,0.3137254901960784,0.3333333333333333,0.3160101443971105
16013,2018-04-29 05:00:00,1.0,0.2727272727272727,0.9333333333333333,0.21739130434782608,1.0,0.3137254901960784,0.3333333333333333,0.3131950467808222
16014,2018-04-29 06:00:00,1.0,0.2727272727272727,0.9333333333333333,0.2608695652173913,1.0,0.3137254901960784,0.3333333333333333,0.3075848058414899
16015,2018-04-29 07:00:00,1.0,0.2727272727272727,0.9333333333333333,0.30434782608695654,1.0,0.3137254901960784,0.3333333333333333,0.3202228041547428
16016,2018-04-29 08:00:00,1.0,0.2727272727272727,0.9333333333333333,0.34782608695652173,1.0,0.3137254901960784,0.3333333333333333,0.3328608215083519
